254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	10.2327	1.58185
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	11.1833	2.0015
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	12.0951	3.83228
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	12.8568	1.55546
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	13.8781	1.54137
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	14.8867	1.90413
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	15.6012	1.81386
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	16.4695	1.93815
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	17.3501	1.73769
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	18.2268	2.37779
254.784	568.036	-61.7311	-100.781	-27.6798	4.39238	43.2606	19.1893	1.73122
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	0.246259	1.73592
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	0.738776	0.940903
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	1.99386	1.29691
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	2.28621	0.592961
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	2.66192	1.84127
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	3.21883	4.03543
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	3.47354	1.98324
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	4.04009	2.18565
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	4.44973	2.16009
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	4.74937	1.86116
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	5.16192	1.59842
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	5.75173	1.72059
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	5.98461	1.6512
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	6.57294	2.02236
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	7.2324	1.69477
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	7.76187	1.74913
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	7.76859	1.5131
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	8.1655	1.35109
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	8.63794	1.60643
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	9.14192	1.83267
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	9.53789	2.27143
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	9.9748	1.79771
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	10.4478	1.66165
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	10.7202	1.24566
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	11.1431	1.92305
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	11.5708	1.64371
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	11.995	1.73305
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	12.3546	2.53116
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	12.942	1.74798
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	13.3727	1.54156
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	13.6364	1.94025
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	14.3222	1.50099
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	14.589	1.95861
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	15.0511	1.69816
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	15.3723	2.67061
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	15.6859	2.10881
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	16.2692	2.33564
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	16.5874	2.03632
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	17.1076	2.35585
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	17.4281	1.97397
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	17.812	1.68201
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	18.3403	1.24339
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	18.3695	1.48461
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	19.2268	1.78103
297.053	737.951	-209.046	-133.524	-205.397	4.03543	34.6421	19.4182	1.46731
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	0.158877	3.1877
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	0.476631	5.76191
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	1.01839	4.7902
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	1.51493	3.76887
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	2.12985	4.11389
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	2.8075	4.7024
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	3.39553	4.57036
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	4.01327	3.77554
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	4.7114	4.30377
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	5.1899	3.41208
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	5.78606	4.64044
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	6.21876	2.85769
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	6.94705	3.53482
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	7.58704	3.84665
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	8.16641	4.01818
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	8.80727	3.12275
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	9.40806	3.9649
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	9.99864	2.84428
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	10.6293	2.73945
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	11.1737	2.56909
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	11.7	2.84226
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	12.236	2.61462
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	12.666	2.53255
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	13.2094	2.63076
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	13.6399	2.2663
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	14.0077	2.42867
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	14.6476	1.76637
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	15.1303	2.02038
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	15.4988	2.19426
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	16.1306	1.61138
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	16.5748	2.0286
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	17.099	2.3001
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	17.6426	2.09833
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	18.0918	2.49442
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	18.6861	2.26066
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	19.1877	2.18931
89.589	218.374	-301.683	77.0358	-635.607	4.40814	65.4211	19.5418	2.46518
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	0.181528	15.8433
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	0.544584	9.39413
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	0.918044	6.01548
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	1.26295	6.54668
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	1.51927	6.21486
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	1.55701	6.93571
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	1.86441	5.33849
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	1.92406	5.63022
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	2.28816	5.9505
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	2.6417	5.39186
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	3.13145	4.62008
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	3.57488	5.12049
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	3.82394	3.61428
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	4.37309	3.08796
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	4.62118	2.86699
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	5.05018	3.53302
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	5.28078	4.3118
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	5.72597	5.25735
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	6.06882	3.63714
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	6.94358	3.06036
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	7.1945	3.3734
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	7.31165	3.2886
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	7.69228	2.77055
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	8.19481	3.00913
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	8.6937	2.46084
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	9.03195	2.23746
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	9.45007	2.54273
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	9.88858	4.61929
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	10.5332	3.76155
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	10.9667	3.44196
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	11.4747	2.24451
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	11.8019	3.60547
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	12.1374	2.73172
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	12.4522	2.30786
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	12.8503	2.82856
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	13.1939	2.77333
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	13.6962	2.68453
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	13.9537	4.04593
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	14.3525	3.26236
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	14.7527	2.57664
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	15.236	2.26628
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	15.8134	2.25082
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	16.1512	2.44436
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	16.5564	2.51719
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	16.9516	1.82906
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	17.444	2.28242
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	17.97	1.93103
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	18.3694	2.46239
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	18.6448	2.02
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	19.1828	2.52038
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	19.5533	2.4512
79.0509	197.438	-206.731	68.5414	845.233	5.79036	77.9651	19.8375	2.37811
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	0.0123552	1.35126
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	0.0370657	2.20817
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	0.499089	2.27744
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	0.671608	2.23936
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	1.23466	10.6199
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	1.60735	2.18121
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	1.67723	3.80831
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	1.81705	1.63557
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	5.77565	0.443152
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	8.35095	6.79723
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	8.47423	9.43199
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	8.62897	4.66326
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	8.80672	3.35903
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	9.21485	2.89434
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	9.73841	1.37632
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	9.85073	3.05188
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	10.8115	2.43813
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	11.4908	9.72124
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	11.7557	14.1949
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	12.2647	10.4496
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	12.6074	7.09601
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	13.0192	6.17005
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	13.496	6.90058
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	13.9063	6.5318
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	14.2407	6.06309
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	14.5263	4.50743
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	14.854	4.45473
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	15.2791	4.84684
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	15.5974	5.99055
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	15.9132	4.2735
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	16.166	3.29369
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	16.5878	4.17504
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	16.9862	3.77412
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	17.3321	3.02568
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	17.8059	4.56516
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	17.8569	4.45773
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	18.2273	3.05104
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	18.5157	3.34427
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	18.7023	3.38355
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	19.0517	4.52944
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	19.1866	3.3049
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	19.3667	4.87031
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	19.6466	3.27538
475.122	1058.26	-175.382	-71.5232	129.816	10.6199	64.8469	19.894	2.55177
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	0.0789943	9.03452
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	0.236983	24.4542
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	0.454838	5.11864
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	0.592575	3.66135
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	1.40417	4.01138
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	2.51567	3.76586
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	3.58932	3.49975
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	4.76718	3.4378
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	5.8141	2.9286
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	6.58735	4.03407
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	7.28848	4.78154
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	8.26703	3.4741
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	8.61787	3.41137
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	9.12763	3.67406
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	9.60213	3.43654
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	10.304	3.38874
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	10.5545	3.37673
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	11.2132	3.00816
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	11.7416	3.29829
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	12.1688	2.59252
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	13.0344	3.74987
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	13.9359	3.61962
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	14.6913	2.25737
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	15.5666	2.57629
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	16.9179	2.45946
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	17.6576	2.46865
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	18.6643	2.6697
288.332	651.546	-179.357	-140.791	-614.326	4.01138	95.1601	19.7854	2.38535
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	0.338883	8.42126
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	1.01665	7.18313
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	1.56442	6.74456
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	2.1331	4.73348
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	2.58789	4.75078
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	3.07822	4.19235
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	3.68274	2.98682
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	4.16512	3.59206
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	4.81172	3.75195
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	5.24576	4.14108
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	5.86091	3.73005
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	6.30965	4.23351
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	6.90194	4.52673
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	7.51597	7.78809
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	8.04957	4.95715
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	8.74811	3.89728
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	9.13302	3.20378
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	9.75791	2.59034
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	10.2749	2.21931
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	10.7587	2.27177
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	11.163	2.40275
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	11.6611	2.19453
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	12.0992	2.50466
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	12.4155	2.60903
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	12.9285	2.87028
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	13.2775	2.16862
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	13.7038	3.30548
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	14.0756	2.66572
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	14.4405	2.53613
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	14.8903	2.38963
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	15.1628	2.82874
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	15.6737	2.01172
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	15.8906	1.53992
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	16.3087	2.05186
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	16.7118	1.89881
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	17.1982	2.2324
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	17.5059	2.57079
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	18.5602	0.28479
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	19.0668	0.347717
271.125	678.468	-199.131	-91.3245	-232.135	4.47157	73.4021	19.8637	0.268785
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	0.184917	0.589601
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	0.55475	4.19017
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	1.24223	3.70424
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	1.48501	5.32337
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	1.96807	8.21348
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	2.55567	11.0918
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	3.17449	6.51126
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	3.70076	2.60992
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	4.42105	1.70287
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	5.15569	1.47041
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	5.83949	1.41899
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	7.03568	1.59565
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	7.25114	1.50495
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	7.95797	1.51897
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	8.92103	1.6658
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	9.53446	2.13353
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	10.199	1.6536
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	10.7131	1.76061
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	11.1059	1.41371
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	11.7267	1.56669
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	12.2806	1.66181
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	12.7722	1.60265
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	13.2942	1.77126
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	14.268	1.66393
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	14.8181	1.69644
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	15.0875	1.70649
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	15.4732	1.53529
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	16.5622	2.04078
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	17.1145	1.61451
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	17.389	1.63839
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	18.1268	2.2848
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	18.6053	2.97501
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	19.4202	1.76489
208.029	473.064	-209.788	-70.931	453.97	9.65263	54.154	19.5797	2.12967
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	0.162958	1.9666
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	0.488874	1.82582
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	0.910008	2.36793
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	1.51269	6.38885
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	2.08	6.88771
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	2.61492	10.2796
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	3.07869	2.95717
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	3.65485	3.17696
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	4.25144	4.68452
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	4.77457	1.79901
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	5.35321	2.17287
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	5.92535	3.13683
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	6.50096	3.41123
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	7.05934	2.4865
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	7.63689	2.11789
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	8.1912	1.91232
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	8.75781	2.50864
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	9.29363	2.22523
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	9.85483	1.77634
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	10.4685	2.17146
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	11.0314	2.1876
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	11.5957	2.01822
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	12.1578	1.83494
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	12.7305	1.89297
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	13.2944	2.87702
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	13.8958	2.53993
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	14.46	2.83805
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	15.005	2.04567
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	15.5528	1.90769
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	16.1509	1.88144
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	16.7328	1.82183
674.46	5323.51	-111.386	-170.923	-47.9624	10.2796	58.5563	17.2576	2.11343
